entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno. 
19788,126314,1,015114,201705030101011,1,0
19789,126309,1,015114,201705030101011,1,1
19790,126309,2,015115,201705030101011,2,0
19791,126309,2,015116,201705030101011,2,1
19792,126309,2,015117,201705030101011,2,2
19793,126309,2,015117,201705030101011,2,3
19794,126309,2,015118,201705030101011,2,4
19795,126309,2,015119,201705030101011,2,5
19796,126309,2,015120,201705030101011,2,6
19797,126309,2,015121,201705030101011,2,7
19798,126309,2,015122,201705030101011,2,8
19799,126309,2,015123,201705030101011,2,9
19800,126309,2,015123,201705030101011,2,10
19801,126309,2,015124,201705030101011,2,11
19802,126309,2,015125,201705030101011,2,12
19803,126312,0,015126,201705030101011,0,0
19804,126311,1,015127,201705030101011,1,0
19805,126312,0,015128,201705030101011,0,0
19806,126309,1,015129,201705030101011,1,0
19807,126309,2,015130,201705030101011,2,0
19808,126309,2,015130,201705030101011,2,1
19809,126311,0,015131,201705030101011,0,0
19810,126309,1,015132,201705030101011,1,0
19811,126311,0,015133,201705030101011,0,0
19812,126311,2,015133,201705030101011,2,0
19813,126311,2,015134,201705030101011,2,1
19814,126311,2,015135,201705030101011,2,2
19815,126311,2,015136,201705030101011,2,3
19816,126311,2,015137,201705030101011,2,4
19817,126311,2,015137,201705030101011,2,5
19818,126311,2,015138,201705030101011,2,6
19819,126303,1,015139,201705030101011,1,0
19820,126311,0,015140,201705030101011,0,0
19821,126311,2,015140,201705030101011,2,0
19822,126303,1,015141,201705030101011,1,0
19823,126303,2,015142,201705030101011,2,0
19824,126303,2,015143,201705030101011,2,1
19825,126303,2,015144,201705030101011,2,2
19826,126310,0,015144,201705030101011,0,0
19827,126303,1,015145,201705030101011,1,0
19828,126310,0,015146,201705030101011,0,0
19829,126303,1,015146,201705030101011,1,0
19830,126302,1,015147,201705030101011,1,1
19831,126303,0,015148,201705030101011,0,0
19832,126302,1,015149,201705030101011,1,0
19833,126302,2,015150,201705030101011,2,0
19834,126302,2,015150,201705030101011,2,1
19835,126302,2,015151,201705030101011,2,2
19836,126302,2,015152,201705030101011,2,3
19837,126302,2,015153,201705030101011,2,4
19838,126302,2,015153,201705030101011,2,5
19839,126302,2,015154,201705030101011,2,6
19840,126302,2,015155,201705030101011,2,7
19841,126302,2,015156,201705030101011,2,8
19842,126302,2,015157,201705030101011,2,9
19843,126302,2,015158,201705030101011,2,10
19844,126302,2,015158,201705030101011,2,11
19845,126302,2,015159,201705030101011,2,12
19846,126302,2,015200,201705030101011,2,13
19847,126302,2,015201,201705030101011,2,14
19848,126302,2,015201,201705030101011,2,15
19849,126302,2,015202,201705030101011,2,16
19850,126302,2,015203,201705030101011,2,17
19851,126302,2,015204,201705030101011,2,18
19852,126302,2,015205,201705030101011,2,19
19853,126302,2,015205,201705030101011,2,20
19854,126302,2,015206,201705030101011,2,21
19855,126302,2,015207,201705030101011,2,22
19856,126302,2,015207,201705030101011,2,23
19857,126302,2,015208,201705030101011,2,24
19858,126302,2,015209,201705030101011,2,25
19859,126302,2,015210,201705030101011,2,26
19860,126302,2,015210,201705030101011,2,27
19861,126302,2,015211,201705030101011,2,28
19862,126302,2,015212,201705030101011,2,29
19863,126302,2,015213,201705030101011,2,30
19864,126302,2,015213,201705030101011,2,31
19865,126302,2,015214,201705030101011,2,32
19866,126302,2,015215,201705030101011,2,33
19867,126302,2,015216,201705030101011,2,34
19868,126302,2,015217,201705030101011,2,35
19869,126302,2,015217,201705030101011,2,36
19870,126302,2,015218,201705030101011,2,37
19871,126302,2,015219,201705030101011,2,38
19872,126301,1,015220,201705030101011,1,0
19873,126301,2,015220,201705030101011,2,0
19874,126303,0,015221,201705030101011,0,0
19875,126303,2,015222,201705030101011,2,0
19876,126301,1,015223,201705030101011,1,0
19877,126301,2,015223,201705030101011,2,0
19878,126303,0,015224,201705030101011,0,0
19879,126303,2,015225,201705030101011,2,0
19880,126303,2,015226,201705030101011,2,1
19881,126304,0,015226,201705030101011,0,0
19882,126304,2,015227,201705030101011,2,0
19883,126304,2,015228,201705030101011,2,1
19884,126304,2,015229,201705030101011,2,2
19885,126304,2,015230,201705030101011,2,3
19886,126304,2,015230,201705030101011,2,4
19887,126304,2,015231,201705030101011,2,5
19888,126304,2,015232,201705030101011,2,6
19889,126304,2,015232,201705030101011,2,7
19890,126304,2,015233,201705030101011,2,8
19891,126304,2,015234,201705030101011,2,9
19892,126304,2,015235,201705030101011,2,10
19893,126313,0,015236,201705030101011,0,0
19894,126304,1,015237,201705030101011,1,0
19895,126312,0,015237,201705030101011,0,0
19896,126313,0,015238,201705030101011,0,1
19897,126313,2,015239,201705030101011,2,0
19898,126313,2,015240,201705030101011,2,1
19899,126312,1,015241,201705030101011,1,0
19900,126312,2,015242,201705030101011,2,0
19901,126313,0,015242,201705030101011,0,0
19902,126312,1,015243,201705030101011,1,0
19903,126312,2,015244,201705030101011,2,0
19904,126312,2,015245,201705030101011,2,1
19905,126312,2,015245,201705030101011,2,2
19906,126312,2,015246,201705030101011,2,3
19907,126312,2,015247,201705030101011,2,4
19908,126312,2,015248,201705030101011,2,5
19909,126312,2,015248,201705030101011,2,6
19910,126323,0,015249,201705030101011,0,0
19911,126312,1,015250,201705030101011,1,0
19912,126323,0,015251,201705030101011,0,0
19913,126323,2,015251,201705030101011,2,0
19914,126321,1,015252,201705030101011,1,0
19915,126321,2,015253,201705030101011,2,0
19916,126321,2,015254,201705030101011,2,1
19917,126321,2,015254,201705030101011,2,2
19918,126321,2,015255,201705030101011,2,3
19919,126321,2,015256,201705030101011,2,4
19920,126321,2,015257,201705030101011,2,5
19921,126321,2,015257,201705030101011,2,6
19922,126321,2,015258,201705030101011,2,7
19923,126321,2,015259,201705030101011,2,8
19924,126321,2,015259,201705030101011,2,9
19925,126321,2,015300,201705030101011,2,10
19926,126321,2,015301,201705030101011,2,11
19927,126321,2,015302,201705030101011,2,12
19928,126321,2,015303,201705030101011,2,13
19929,126314,1,015303,201705030101011,1,0
19930,126321,0,015304,201705030101011,0,0
19931,126314,1,015305,201705030101011,1,0
19932,126321,0,015306,201705030101011,0,0
19933,126314,1,015307,201705030101011,1,0
19934,126321,0,015307,201705030101011,0,0
19935,126321,2,015308,201705030101011,2,0
19936,126314,1,015309,201705030101011,1,0
19937,126321,0,015309,201705030101011,0,0
19938,126321,2,015310,201705030101011,2,0
19939,126321,2,015311,201705030101011,2,1
19940,126321,2,015311,201705030101011,2,2
19941,126321,2,015312,201705030101011,2,3
19942,126321,2,015313,201705030101011,2,4
19943,126321,2,015314,201705030101011,2,5
19944,126321,2,015314,201705030101011,2,6
19945,126320,1,015315,201705030101011,1,0
19946,126320,2,015316,201705030101011,2,0
19947,126320,2,015317,201705030101011,2,1
19948,126320,2,015318,201705030101011,2,2
19949,126320,2,015318,201705030101011,2,3
19950,126320,2,015319,201705030101011,2,4
19951,126320,2,015320,201705030101011,2,5
19952,126320,2,015321,201705030101011,2,6
19953,126320,2,015322,201705030101011,2,7
19954,126320,2,015322,201705030101011,2,8
19955,126320,2,015323,201705030101011,2,9
19956,126320,2,015324,201705030101011,2,10
19957,126320,2,015324,201705030101011,2,11
19958,126324,0,015325,201705030101011,0,0
19959,126320,1,015326,201705030101011,1,0
19960,126323,0,015327,201705030101011,0,0
19961,126323,2,015328,201705030101011,2,0
19962,126324,0,015328,201705030101011,0,0
19963,126323,1,015329,201705030101011,1,0
19964,126324,0,015330,201705030101011,0,0
19965,126324,2,015331,201705030101011,2,0
19966,126324,2,015331,201705030101011,2,1
19967,126323,1,015332,201705030101011,1,0
19968,126324,0,015333,201705030101011,0,0
19969,126322,1,015334,201705030101011,1,0
19970,126322,2,015334,201705030101011,2,0
19971,126322,2,015335,201705030101011,2,1
19972,126322,2,015336,201705030101011,2,2
19973,126324,0,015337,201705030101011,0,0
19974,126322,1,015337,201705030101011,1,0
19975,126322,2,015338,201705030101011,2,0
19976,126322,2,015339,201705030101011,2,1
19977,126322,2,015340,201705030101011,2,2
19978,126322,2,015340,201705030101011,2,3
19979,126322,2,015341,201705030101011,2,4
19980,126322,2,015342,201705030101011,2,5
19981,126322,2,015343,201705030101011,2,6
19982,126322,2,015344,201705030101011,2,7
19983,126322,2,015345,201705030101011,2,8
19984,126322,2,015346,201705030101011,2,9
19985,126322,2,015346,201705030101011,2,10
19986,126322,2,015347,201705030101011,2,11
19987,126322,2,015348,201705030101011,2,12
19988,126322,2,015349,201705030101011,2,13
19989,126322,2,015349,201705030101011,2,14
19990,126322,2,015350,201705030101011,2,15
19991,126322,2,015351,201705030101011,2,16
19992,126322,2,015352,201705030101011,2,17
19993,126322,2,015352,201705030101011,2,18
19994,126322,2,015353,201705030101011,2,19
19995,126322,2,015354,201705030101011,2,20
19996,126322,2,015355,201705030101011,2,21
19997,126322,2,015355,201705030101011,2,22
19998,126322,2,015356,201705030101011,2,23
19999,126322,2,015357,201705030101011,2,24
20000,126322,2,015358,201705030101011,2,25
20001,126322,2,015358,201705030101011,2,26
20002,126322,2,015359,201705030101011,2,27
20003,126322,2,015400,201705030101011,2,28
20004,126322,2,015401,201705030101011,2,29
20005,126322,2,015401,201705030101011,2,30
20006,126322,2,015402,201705030101011,2,31
20007,126322,2,015403,201705030101011,2,32
20008,126321,1,015404,201705030101011,1,0
20009,126322,0,015405,201705030101011,0,0
20010,126321,1,015405,201705030101011,1,0
20011,126321,2,015406,201705030101011,2,0
20012,126321,2,015407,201705030101011,2,1
20013,126321,2,015407,201705030101011,2,2
20014,126321,2,015408,201705030101011,2,3
20015,126321,2,015409,201705030101011,2,4
20016,126321,2,015410,201705030101011,2,5
20017,126323,0,015410,201705030101011,0,0
20018,126323,2,015411,201705030101011,2,0
20019,126323,2,015412,201705030101011,2,1
20020,126323,2,015412,201705030101011,2,2
20021,126323,2,015413,201705030101011,2,3
20022,126323,2,015414,201705030101011,2,4
20023,126323,2,015415,201705030101011,2,5
20024,126323,2,015415,201705030101011,2,6
20025,126323,2,015416,201705030101011,2,7
20026,126323,2,015417,201705030101011,2,8
20027,126323,2,015418,201705030101011,2,9
20028,126323,2,015418,201705030101011,2,10
20029,126321,1,015419,201705030101011,1,0
20030,126323,0,015420,201705030101011,0,0
20031,126321,1,015420,201705030101011,1,0
20032,126321,2,015421,201705030101011,2,0
20033,126321,2,015422,201705030101011,2,1
20034,126321,2,015423,201705030101011,2,2
20035,126322,0,015423,201705030101011,0,0
20036,126322,2,015424,201705030101011,2,0
20037,126321,1,015425,201705030101011,1,0
20038,126321,2,015426,201705030101011,2,0
20039,126321,2,015426,201705030101011,2,1
20040,126322,0,015427,201705030101011,0,0
20041,126321,1,015428,201705030101011,1,0
20042,126321,2,015429,201705030101011,2,0
20043,126321,2,015429,201705030101011,2,1
20044,126321,2,015430,201705030101011,2,2
20045,126321,2,015431,201705030101011,2,3
20046,126321,2,015432,201705030101011,2,4
20047,126321,2,015432,201705030101011,2,5
20048,126321,2,015433,201705030101011,2,6
20049,126321,2,015434,201705030101011,2,7
20050,126320,1,015434,201705030101011,1,0
20051,126321,0,015435,201705030101011,0,0
20052,126321,2,015436,201705030101011,2,0
20053,126320,1,015437,201705030101011,1,0
20054,126320,2,015438,201705030101011,2,0
20055,126320,2,015438,201705030101011,2,1
20056,126320,2,015439,201705030101011,2,2
20057,126320,2,015440,201705030101011,2,3
20058,126320,2,015441,201705030101011,2,4
20059,126320,2,015441,201705030101011,2,5
20060,126320,2,015442,201705030101011,2,6
20061,126320,2,015443,201705030101011,2,7
20062,126320,2,015443,201705030101011,2,8
20063,126320,2,015444,201705030101011,2,9
20064,126311,1,015445,201705030101011,1,0
20065,126320,0,015446,201705030101011,0,0
20066,126320,2,015446,201705030101011,2,0
20067,126320,2,015447,201705030101011,2,1
20068,126320,2,015448,201705030101011,2,2
20069,126311,1,015449,201705030101011,1,0
20070,126320,0,015450,201705030101011,0,0
20071,126311,1,015450,201705030101011,1,0
20072,126311,2,015451,201705030101011,2,0
20073,126309,1,015452,201705030101011,1,0
20074,126311,0,015453,201705030101011,0,0
20075,126309,1,015453,201705030101011,1,0
20076,126303,1,015454,201705030101011,1,1
20077,126303,2,015455,201705030101011,2,0
20078,126309,0,015455,201705030101011,0,0
20079,126309,2,015456,201705030101011,2,0
20080,126309,2,015457,201705030101011,2,1
20081,126309,2,015458,201705030101011,2,2
20082,126309,2,015458,201705030101011,2,3
20083,126312,0,015459,201705030101011,0,0
20084,126303,1,015500,201705030101011,1,0
20085,126312,0,015500,201705030101011,0,0
20086,126312,2,015501,201705030101011,2,0
20087,126312,2,015502,201705030101011,2,1
20088,126312,2,015503,201705030101011,2,2
20089,126312,2,015503,201705030101011,2,3
20090,126312,2,015504,201705030101011,2,4
20091,126312,2,015505,201705030101011,2,5
20092,126312,2,015506,201705030101011,2,6
20093,126312,2,015506,201705030101011,2,7
20094,126302,1,015507,201705030101011,1,0
20095,126302,2,015508,201705030101011,2,0
20096,126302,2,015509,201705030101011,2,1
20097,126302,2,015509,201705030101011,2,2
20098,126302,2,015510,201705030101011,2,3
20099,126302,2,015511,201705030101011,2,4
20100,126302,2,015512,201705030101011,2,5
20101,126302,2,015512,201705030101011,2,6
20102,126311,0,015513,201705030101011,0,0
20103,126313,0,015514,201705030101011,0,1
20104,126311,1,015515,201705030101011,1,0
20105,126313,0,015516,201705030101011,0,0
20106,126311,1,015517,201705030101011,1,0
20107,126313,0,015517,201705030101011,0,0
20108,126313,2,015518,201705030101011,2,0
20109,126313,2,015519,201705030101011,2,1
20110,126313,2,015519,201705030101011,2,2
20111,126313,2,015520,201705030101011,2,3
20112,126313,2,015521,201705030101011,2,4
20113,126313,2,015522,201705030101011,2,5
20114,126313,2,015522,201705030101011,2,6
20115,126312,1,015523,201705030101011,1,0
20116,126313,0,015524,201705030101011,0,0
20117,126310,1,015525,201705030101011,1,0
20118,126312,0,015526,201705030101011,0,0
20119,126312,2,015526,201705030101011,2,0
20120,126310,1,015527,201705030101011,1,0
20121,126310,2,015528,201705030101011,2,0
20122,126310,2,015529,201705030101011,2,1
20123,126312,0,015529,201705030101011,0,0
20124,126313,0,015530,201705030101011,0,1
20125,126313,2,015531,201705030101011,2,0
20126,126312,1,015532,201705030101011,1,0
20127,126312,2,015532,201705030101011,2,0
20128,126311,1,015533,201705030101011,1,0
20129,126313,0,015534,201705030101011,0,0
20130,126311,1,015535,201705030101011,1,0
20131,126311,2,015535,201705030101011,2,0
20132,126313,0,015536,201705030101011,0,0
20133,126311,1,015537,201705030101011,1,0
20134,126313,0,015538,201705030101011,0,0
20135,126311,1,015538,201705030101011,1,0
20136,126310,1,015539,201705030101011,1,1
20137,126311,0,015540,201705030101011,0,0
20138,126311,2,015541,201705030101011,2,0
20139,126311,2,015542,201705030101011,2,1
20140,126310,1,015542,201705030101011,1,0
20141,126311,0,015543,201705030101011,0,0
20142,126310,1,015544,201705030101011,1,0
20143,126310,2,015545,201705030101011,2,0
20144,126310,2,015545,201705030101011,2,1
20145,126311,0,015546,201705030101011,0,0
20146,126310,1,015547,201705030101011,1,0
20147,126311,0,015548,201705030101011,0,0
20148,126311,2,015548,201705030101011,2,0
20149,126309,1,015549,201705030101011,1,0
20150,126309,2,015550,201705030101011,2,0
20151,126309,2,015551,201705030101011,2,1
20152,126309,2,015551,201705030101011,2,2
20153,126309,2,015552,201705030101011,2,3
20154,126309,2,015553,201705030101011,2,4
20155,126309,2,015554,201705030101011,2,5
20156,126309,2,015555,201705030101011,2,6
20157,126309,2,015556,201705030101011,2,7
20158,126309,2,015557,201705030101011,2,8
20159,126309,2,015557,201705030101011,2,9
20160,126309,2,015558,201705030101011,2,10
20161,126309,2,015559,201705030101011,2,11
20162,126309,2,015600,201705030101011,2,12
20163,126309,2,015600,201705030101011,2,13
20164,126309,2,015601,201705030101011,2,14
20165,126309,2,015602,201705030101011,2,15
20166,126309,2,015603,201705030101011,2,16
